Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kwon Alexander,TAM,1,28,0,28,1,0.0,8,4,4,0,0,0,0,0,0
Gerald McCoy,TAM,0,0,0,0,0,1.0,4,2,2,1,2,0,0,0,0
Ryan Russell,TAM,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Lavonte David,TAM,0,0,0,0,0,0.0,11,3,8,0,0,0,0,0,0
Chris Conte,TAM,0,0,0,0,1,0.0,9,8,1,0,0,0,0,0,0
T.J. Ward,TAM,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Kendell Beckwith,TAM,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Clinton McDonald,TAM,0,0,0,0,0,0.0,5,0,5,0,1,0,0,0,0
Chris Baker,TAM,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Freddie Martino,TAM,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Robert McClain,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Devante Bond,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Riley Bullough,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Will Clarke,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Javien Elliott,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Gholston,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brent Grimes,TAM,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Sealver Siliga,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Keith Tandy,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kawann Short,CAR,0,0,0,0,0,1.5,5,1,4,0,2,0,0,0,1
Wes Horton,CAR,0,0,0,0,0,1.5,2,1,1,0,1,0,0,0,1
Daryl Worley,CAR,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,0
Julius Peppers,CAR,0,0,0,0,0,1.0,3,1,2,1,2,2,0,0,0
Mario Addison,CAR,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Star Lotulelei,CAR,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Kurt Coleman,CAR,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,0,0.0,8,3,5,1,0,0,0,0,0
James Bradberry,CAR,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Mike Adams,CAR,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Shaq Thompson,CAR,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Colin Jones,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kyle Love,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Artis-Payne,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vernon Butler,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jairus Byrd,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
David Mayo,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Captain Munnerlyn,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kevon Seymour,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Cox Jr.,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,15,0,0
Cam Newton,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
