Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andre Cisco,JAX,1,8,0,8,2,0.0,3,3,0,0,0,0,0,0,0
Foyesade Oluokun,JAX,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Josh Allen,JAX,0,0,0,0,0,0.0,6,3,3,0,1,0,0,0,0
Chad Muma,JAX,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Montaric Brown,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Devin Lloyd,JAX,0,0,0,0,0,0.0,3,2,1,0,0,1,17,0,0
Darious Williams,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Folorunso Fatukasi,JAX,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Caleb Johnson,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Arden Key,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Travon Walker,JAX,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Chris Claybrooks,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,1,0,1,0,0,1,0,0,0
DaVon Hamilton,JAX,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Tre Herndon,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Peters,JAX,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Shaquille Quarterman,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dawuane Smoot,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Thomas,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Wingard,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chris Jones,KAN,0,0,0,0,0,1.5,2,1,1,1,2,0,0,0,0
Willie Gay Jr.,KAN,0,0,0,0,1,1.0,8,6,2,1,1,0,0,0,0
Leo Chenal,KAN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Khalen Saunders,KAN,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Carlos Dunlap,KAN,0,0,0,0,0,0.5,5,2,3,1,1,0,0,0,0
Nick Bolton,KAN,0,0,0,0,0,0.0,8,5,3,1,0,0,0,0,0
Trent McDuffie,KAN,0,0,0,0,2,0.0,7,4,3,1,0,0,0,0,0
Justin Reid,KAN,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
L'Jarius Sneed,KAN,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Bryan Cook,KAN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Joshua Williams,KAN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Michael Danna,KAN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Juan Thornhill,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
George Karlaftis III,KAN,0,0,0,0,2,0.0,2,0,2,0,0,0,0,0,0
Ugo Amadi,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Michael Burton,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darius Harris,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Malik Herring,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Patrick Mahomes,KAN,0,0,0,0,0,0.0,1,0,1,0,0,1,-3,0,0
Jerick McKinnon,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
JuJu Smith-Schuster,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marquez Valdes-Scantling,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaylen Watson,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
