Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Roquan Smith,CHI,0,0,0,0,0,1.0,12,6,6,2,1,0,0,0,0
Cassius Marsh,CHI,0,0,0,0,0,1.0,5,3,2,0,1,0,0,0,0
Robert Quinn,CHI,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Bilal Nichols,CHI,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Duke Shelley,CHI,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0
Danny Trevathan,CHI,0,0,0,0,0,0.0,7,3,4,0,0,0,0,0,0
DeAndre Houston-Carson,CHI,0,0,0,0,0,0.0,6,2,4,0,0,1,25,1,0
Jaylon Johnson,CHI,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Tashaun Gipson,CHI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Eddie Goldman,CHI,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Trevis Gipson,CHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Akiem Hicks,CHI,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Christian Jones,CHI,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Angelo Blackson,CHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Sam Kamara,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Teez Tabor,CHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kindle Vildor,CHI,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Marqui Christian,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joel Iyiegbuniwe,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Sam Mustipher,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Nall,CHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Khyiris Tonga,CHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cameron Heyward,PIT,1,0,0,0,1,0.0,2,2,0,0,3,0,0,0,0
T.J. Watt,PIT,0,0,0,0,1,3.0,7,4,3,3,3,0,0,0,0
Minkah Fitzpatrick,PIT,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
Joe Schobert,PIT,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Terrell Edmunds,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Arthur Maulet,PIT,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Devin Bush Jr.,PIT,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Taco Charlton,PIT,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Alex Highsmith,PIT,0,0,0,0,0,0.0,3,0,3,0,2,0,0,0,0
Cameron Sutton,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Isaiah Buggs,PIT,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Justin Layne,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Henry Mondeaux,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
James Pierre,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Cody White,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ulysees Gilbert,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joe Haden,PIT,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Tre Norwood,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Watt,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Wormley,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Chris Boswell,PIT,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
