Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Myles Bryant,NWE,1,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Byron Cowart,NWE,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Adrian Phillips,NWE,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,0,0.0,9,5,4,0,0,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,0.0,5,1,4,0,1,0,0,0,0
Stephon Gilmore,NWE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jonathan Jones,NWE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Devin McCourty,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
John Simon,NWE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Adam Butler,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Kyle Dugger,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Justin Bethel,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
J.C. Jackson,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Josh Uche,NWE,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Chase Winovich,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tashawn Bower,NWE,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Anfernee Jennings,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Akeem Spence,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Damien Harris,NWE,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenny Young,LAR,1,79,1,79,1,1.0,8,6,2,1,1,0,0,0,0
Michael Brockers,LAR,0,0,0,0,0,2.0,5,3,2,2,2,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,1.5,2,1,1,1,2,0,0,0,0
Morgan Fox,LAR,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Leonard Floyd,LAR,0,0,0,0,0,0.5,4,2,2,0,1,0,0,0,0
Troy Reeder,LAR,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
Jordan Fuller,LAR,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Justin Hollins,LAR,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
John Johnson,LAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Sebastian Joseph-Day,LAR,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Greg Gaines,LAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jalen Ramsey,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
David Long,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Natrez Patrick,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Nsimba Webster,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Darious Williams,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Troy Hill,LAR,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Van Jefferson,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ogbonnia Okoronkwo,LAR,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
A'Shawn Robinson,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Scott,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Samson Ebukam,LAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
