Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Byard,TEN,1,31,0,31,1,0.0,11,7,4,0,0,0,0,0,0
Kenny Vaccaro,TEN,1,3,0,3,1,0.0,5,5,0,0,1,0,0,0,0
Jurrell Casey,TEN,0,0,0,0,0,2.0,4,4,0,1,2,0,0,0,1
Harold Landry,TEN,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Kamalei Correa,TEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Logan Ryan,TEN,0,0,0,0,1,0.0,13,9,4,1,0,0,0,0,0
Rashaan Evans,TEN,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
David Long,TEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Tramaine Brock,TEN,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Wesley Woodyard,TEN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Adoree' Jackson,TEN,0,0,0,0,3,0.0,3,2,1,0,0,0,0,0,0
Amani Hooker,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jeffery Simmons,TEN,0,0,0,0,0,0.0,2,0,2,0,0,1,0,0,0
LeShaun Sims,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Khari Blasingame,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DaQuan Jones,TEN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Derick Roberson,TEN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Tye Smith,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dane Cruikshank,TEN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Earl Thomas,BAL,0,0,0,0,0,1.0,7,6,1,1,1,0,0,0,0
Josh Bynes,BAL,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Brandon Williams,BAL,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Michael Pierce,BAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Patrick Onwuasor,BAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Matt Judon,BAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Chris Wormley,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Chuck Clark,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
L.J. Fort,BAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Levine,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Marcus Peters,BAL,0,0,0,0,1,0.0,2,2,0,1,0,0,0,0,0
Jihad Ward,BAL,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Justin Ellis,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaylon Ferguson,BAL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Chris Moore,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Domata Peko,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyus Bowser,BAL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Jimmy Smith,BAL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
