Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronald Darby,PHI,1,37,0,37,3,0.0,5,5,0,0,0,0,0,0,0
Brandon Graham,PHI,0,0,0,0,0,1.0,4,3,1,2,1,0,0,0,0
Nigel Bradham,PHI,0,0,0,0,2,0.0,11,8,3,1,0,0,0,0,0
Rodney McLeod,PHI,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Malcolm Jenkins,PHI,0,0,0,0,0,0.0,9,4,5,1,0,0,0,0,0
Mychal Kendricks,PHI,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,0
Corey Graham,PHI,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Kamu Grugier-Hill,PHI,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jalen Mills,PHI,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Patrick Robinson,PHI,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Vinny Curry,PHI,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Derek Barnett,PHI,0,0,0,0,0,0.0,2,2,0,0,0,1,0,0,0
Trey Burton,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Beau Allen,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Clement,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nathan Gerry,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Najee Goode,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Timmy Jernigan,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Destiny Vaeao,PHI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kenjon Barner,PHI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Chris Long,PHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Olivier Vernon,NYG,0,0,0,0,0,1.0,2,2,0,0,5,0,0,0,1
Eli Apple,NYG,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Darian Thompson,NYG,0,0,0,0,1,0.0,9,6,3,0,0,0,0,0,0
B.J. Goodson,NYG,0,0,0,0,0,0.0,7,3,4,1,0,0,0,0,0
Andrew Adams,NYG,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Robert Thomas,NYG,0,0,0,0,0,0.0,5,4,1,2,0,0,0,0,0
Ross Cockrell,NYG,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Jason Pierre-Paul,NYG,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kelvin Sheppard,NYG,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Dalvin Tomlinson,NYG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ray-Ray Armstrong,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Damon Harrison,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Devon Kennard,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darryl Morris,NYG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Dominique Rodgers-Cromartie,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Akeem Ayers,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Landon Collins,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Dixon,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Wayne Gallman,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Avery Moss,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Calvin Munson,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Aldrick Rosas,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jay Bromley,NYG,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
