Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Arik Armstead,SFO,0,0,0,0,0,2.0,5,3,2,2,2,0,0,0,0
Nick Bosa,SFO,0,0,0,0,0,2.0,3,3,0,0,2,0,0,0,1
Samson Ebukam,SFO,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Dre Greenlaw,SFO,0,0,0,0,0,0.0,6,3,3,0,0,1,0,0,0
Dontae Johnson,SFO,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Fred Warner,SFO,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,1
Emmanuel Moseley,SFO,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Jaquiski Tartt,SFO,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
D.J. Jones,SFO,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Azeez Al-Shaair,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
K'Waun Williams,SFO,0,0,0,0,2,0.0,3,3,0,0,0,0,0,0,0
Jordan Willis,SFO,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darqueze Dennard,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Demetrius Flannigan-Fowles,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Arden Key,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
George Kittle,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Norman,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mark Nzeocha,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trent Sherfield,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kentavius Street,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charles Omenihu,SFO,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Adrian Amos,GNB,1,0,0,0,1,0.0,5,3,2,0,1,0,0,0,0
Rashan Gary,GNB,0,0,0,0,0,2.0,4,4,0,3,3,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,1.0,6,4,2,1,2,0,0,0,0
Za'Darius Smith,GNB,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Preston Smith,GNB,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Krys Barnes,GNB,0,0,0,0,0,0.0,7,4,3,1,0,0,0,0,0
De'Vondre Campbell,GNB,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Rasul Douglas,GNB,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Dean Lowry,GNB,0,0,0,0,1,0.0,4,1,3,0,0,0,0,0,0
Eric Stokes,GNB,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chandon Sullivan,GNB,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Henry Black,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Oren Burks,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kevin King,GNB,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Josiah Deguara,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Lancaster,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcedes Lewis,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaiah McDuffie,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tedarrell Slaton,GNB,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Equanimeous St. Brown,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Lucas Patrick,GNB,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
