Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Xavier Rhodes,MIN,1,0,0,0,1,0.0,4,4,0,1,0,0,0,0,1
Andrew Sendejo,MIN,1,16,0,16,1,0.0,0,0,0,0,0,0,0,0,0
Eric Kendricks,MIN,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,6,6,0,0,0,1,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,5,4,1,0,1,1,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Chad Greenway,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jayron Kearse,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brian Robison,MIN,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Audie Cole,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Everson Griffen,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Linval Joseph,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Captain Munnerlyn,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terence Newman,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shamar Stephen,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trae Waynes,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alex Boone,MIN,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
Sam Bradford,MIN,0,,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Tom Johnson,MIN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rodney McLeod,PHI,1,0,0,0,1,1.0,7,7,0,0,0,0,0,0,1
Jordan Hicks,PHI,0,0,0,0,2,1.0,11,8,3,3,2,0,0,0,0
Nigel Bradham,PHI,0,0,0,0,1,1.0,7,6,1,1,2,0,0,0,0
Connor Barwin,PHI,0,0,0,0,0,1.0,4,3,1,0,0,0,0,0,1
Brandon Graham,PHI,0,0,0,0,0,1.0,3,2,1,0,5,0,0,0,1
Steven Means,PHI,0,0,0,0,0,1.0,1,1,0,0,0,0,0,0,1
Nolan Carroll,PHI,0,0,0,0,2,0.0,5,4,1,0,0,0,0,0,0
Malcolm Jenkins,PHI,0,0,0,0,0,0.0,4,4,0,0,0,1,0,0,0
Jalen Mills,PHI,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Beau Allen,PHI,0,0,0,0,0,0.0,3,2,1,0,1,1,10,0,0
Mychal Kendricks,PHI,0,0,0,0,0,0.0,3,3,0,0,2,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Leodis McKelvin,PHI,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Marcus Smith,PHI,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Jaylen Watkins,PHI,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Trey Burton,PHI,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Destiny Vaeao,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vinny Curry,PHI,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Darren Sproles,PHI,0,,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Carson Wentz,PHI,0,,0,0,0,0.0,0,0,0,0,0,1,-22,0,0
