Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,62,100%,0,0%,2,8%
Graham Glasgow,C,62,100%,0,0%,2,8%
Taylor Decker,T,62,100%,0,0%,2,8%
Riley Reiff,T,62,100%,0,0%,2,8%
Laken Tomlinson,G,62,100%,0,0%,2,8%
Matthew Stafford,QB,62,100%,0,0%,0,0%
Anquan Boldin,WR,52,84%,0,0%,0,0%
Eric Ebron,TE,52,84%,0,0%,0,0%
Marvin Jones,WR,51,82%,0,0%,0,0%
Golden Tate,WR,50,81%,0,0%,0,0%
Dwayne Washington,RB,44,71%,0,0%,0,0%
Andre Roberts,WR,18,29%,0,0%,11,44%
Zach Zenner,RB,18,29%,0,0%,6,24%
Matthew Mulligan,TE,17,27%,0,0%,6,24%
Clay Harbor,TE,6,10%,0,0%,19,76%
Michael Burton,FB,2,3%,0,0%,11,44%
Glover Quin,FS,0,0%,64,100%,4,16%
Nevin Lawson,CB,0,0%,61,95%,7,28%
Tavon Wilson,SS,0,0%,52,81%,6,24%
Asa Jackson,CB,0,0%,48,75%,14,56%
Tahir Whitehead,LB,0,0%,46,72%,4,16%
Ezekiel Ansah,DE,0,0%,46,72%,1,4%
Haloti Ngata,DT,0,0%,45,70%,4,16%
Josh Bynes,LB,0,0%,43,67%,9,36%
Kerry Hyder,DE,0,0%,43,67%,1,4%
Johnson Bademosi,CB,0,0%,42,66%,15,60%
Devin Taylor,DE,0,0%,38,59%,4,16%
DeAndre Levy,LB,0,0%,30,47%,0,0%
A'Shawn Robinson,DT,0,0%,27,42%,2,8%
Rafael Bush,SS,0,0%,25,39%,11,44%
Darius Slay,CB,0,0%,25,39%,1,4%
Khyri Thornton,DT,0,0%,24,38%,1,4%
Tyrunn Walker,DT,0,0%,19,30%,3,12%
Anthony Zettel,DE,0,0%,14,22%,0,0%
Miles Killebrew,SS,0,0%,9,14%,20,80%
Don Carey,FS,0,0%,3,5%,19,76%
Brandon Copeland,DE,0,0%,0,0%,22,88%
Antwione Williams,LB,0,0%,0,0%,19,76%
Thurston Armbrister,LB,0,0%,0,0%,11,44%
Sam Martin,P,0,0%,0,0%,11,44%
Don Muhlbach,LS,0,0%,0,0%,8,32%
Joe Dahl,T,0,0%,0,0%,6,24%
Joique Bell,RB,0,0%,0,0%,5,20%
Corey Robinson,T,0,0%,0,0%,2,8%
Matt Prater,K,0,0%,0,0%,2,8%
