Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jordan Poyer,BUF,1,18,0,18,1,0.0,2,1,1,0,0,0,0,0,0
Mario Addison,BUF,0,0,0,0,0,1.0,4,2,2,2,1,0,0,0,0
Ed Oliver,BUF,0,0,0,0,1,0.5,4,3,1,0,2,0,0,0,0
Efe Obada,BUF,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,0,0.0,8,6,2,2,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Gregory Rousseau,BUF,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Dane Jackson,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Levi Wallace,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Tyrel Dodson,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Micah Hyde,BUF,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Siran Neal,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Harrison Phillips,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Andre Smith,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Eli Ankou,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandin Bryant,BUF,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Stefon Diggs,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerry Hughes,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jaquan Johnson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Klein,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Emmanuel Sanders,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marquez Stevenson,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,9,0,0
Tre'Davious White,BUF,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Bradley Roby,NOR,1,2,0,2,1,0.0,8,7,1,0,0,0,0,0,0
Kwon Alexander,NOR,1,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Carl Granderson,NOR,0,0,0,0,0,1.0,3,2,1,2,1,0,0,0,0
Kaden Elliss,NOR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Demario Davis,NOR,0,0,0,0,0,0.0,10,6,4,1,0,0,0,0,0
Marcus Williams,NOR,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Paulson Adebo,NOR,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Josiah Bronson,NOR,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Zack Baun,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Malcolm Jenkins,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shy Tuttle,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Pete Werner,NOR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Christian Ringo,NOR,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
J.T. Gray,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeff Heath,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jalyn Holmes,NOR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Tre'Quan Smith,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dwayne Washington,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
