Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Asante Samuel Jr.,LAC,3,20,0,16,6,0.0,3,3,0,0,0,0,0,0,0
Drue Tranquill,LAC,1,15,0,15,1,0.0,5,5,0,0,0,0,0,0,0
Khalil Mack,LAC,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Kenneth Murray,LAC,0,0,0,0,0,0.5,8,2,6,0,1,0,0,0,0
Sebastian Joseph-Day,LAC,0,0,0,0,1,0.5,3,1,2,0,1,0,0,0,0
Derwin James,LAC,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Bryce Callahan,LAC,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Michael Davis,LAC,0,0,0,0,2,0.0,5,5,0,0,0,0,0,0,0
Alohi Gilman,LAC,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Breiden Fehoko,LAC,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Morgan Fox,LAC,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Ja'Sir Taylor,LAC,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kyle Van Noy,LAC,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Cameron Dicker,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Zander Horvath,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Joey Bosa,LAC,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Troy Reeder,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Rumph,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Bandy,LAC,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Amen Ogbongbemiga,LAC,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Josh Allen,JAX,0,0,0,0,0,1.0,8,3,5,1,4,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,2,1.0,7,5,2,4,2,0,0,0,0
Folorunso Fatukasi,JAX,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Travon Walker,JAX,0,0,0,0,0,0.5,2,0,2,0,2,0,0,0,0
Foyesade Oluokun,JAX,0,0,0,0,0,0.0,13,8,5,0,1,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,1,0.0,7,3,4,0,0,0,0,0,0
Devin Lloyd,JAX,0,0,0,0,1,0.0,5,4,1,1,0,0,0,0,0
Tyson Campbell,JAX,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Andre Cisco,JAX,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
DaVon Hamilton,JAX,0,0,0,0,1,0.0,3,0,3,0,0,0,0,0,0
Chad Muma,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Darious Williams,JAX,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Evan Engram,JAX,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Claybrooks,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Luke Fortner,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tim Jones,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marvin Jones,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Arden Key,JAX,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Walker Little,JAX,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
