Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
D.J. Wonnum,MIN,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Danielle Hunter,MIN,0,0,0,0,0,1.0,3,2,1,2,2,0,0,0,0
Ivan Pace,MIN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,1
Camryn Bynum,MIN,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Mekhi Blackmon,MIN,0,0,0,0,0,0.0,7,5,2,1,0,0,0,0,0
Josh Metellus,MIN,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,5,4,1,0,1,0,0,0,0
Harrison Phillips,MIN,0,0,0,0,0,0.0,4,1,3,1,0,0,0,0,0
Theo Jackson,MIN,0,0,0,0,0,0.0,2,0,2,0,1,0,0,0,0
Byron Murphy,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Khyiris Tonga,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jonathan Bullard,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Troy Dye,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Jones II,MIN,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Joejuan Williams,MIN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Joshua Dobbs,MIN,0,0,0,0,0,0.0,0,0,0,0,0,2,-1,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ja'Quan McMillian,DEN,1,9,0,9,1,0.0,2,1,1,0,0,1,4,0,0
Jonathon Cooper,DEN,0,0,0,0,0,1.0,5,2,3,2,1,0,0,0,0
Baron Browning,DEN,0,0,0,0,0,1.0,3,3,0,0,1,0,0,0,1
Alex Singleton,DEN,0,0,0,0,0,0.0,16,11,5,0,1,0,0,0,0
Kareem Jackson,DEN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Josey Jewell,DEN,0,0,0,0,0,0.0,6,5,1,0,1,1,0,0,0
Zach Allen,DEN,0,0,0,0,0,0.0,5,3,2,1,2,0,0,0,0
Jonathan Harris,DEN,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Justin Simmons,DEN,0,0,0,0,3,0.0,4,3,1,0,0,0,0,0,0
Patrick Surtain II,DEN,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
D.J. Jones,DEN,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,1
Fabian Moreau,DEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Matt Henningsen,DEN,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Delarrin Turner-Yell,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Damarri Mathis,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Riley Moss,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Purcell,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Strnad,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nik Bonitto,DEN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
