Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Simmons,DEN,0,0,0,0,0,0.0,9,4,5,0,0,0,0,0,0
Josey Jewell,DEN,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,1
Alex Singleton,DEN,0,0,0,0,0,0.0,8,4,4,0,0,0,0,0,0
Dre'Mont Jones,DEN,0,0,0,0,0,0.0,7,3,4,0,1,0,0,0,0
Damarri Mathis,DEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Kareem Jackson,DEN,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
P.J. Locke,DEN,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Patrick Surtain II,DEN,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Eyioma Uwazurike,DEN,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
DeShawn Williams,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
D.J. Jones,DEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jonathon Cooper,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Matt Henningsen,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mike Purcell,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Essang Bassey,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jacob Bobenmoyer,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nik Bonitto,DEN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Baron Browning,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jacob Martin,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Darius Phillips,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Strnad,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jalen Virgil,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Delarrin Turner-Yell,DEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Burns,CAR,0,0,0,0,1,2.0,3,2,1,1,3,0,0,0,1
Marquis Haynes,CAR,0,0,0,0,2,1.0,2,2,0,1,2,0,0,0,0
Frankie Luvu,CAR,0,0,0,0,0,0.0,8,7,1,0,1,0,0,0,0
Jaycee Horn,CAR,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Shaq Thompson,CAR,0,0,0,0,0,0.0,6,5,1,0,1,0,0,0,0
Sam Franklin,CAR,0,0,0,0,0,0.0,5,2,3,1,0,0,0,0,0
Xavier Woods,CAR,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
T.J. Carrie,CAR,0,0,0,0,0,0.0,4,2,2,0,0,1,0,0,1
C.J. Henderson,CAR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Damien Wilson,CAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Derrick Brown,CAR,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Sean Chandler,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jeremy Chinn,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joel Iyiegbuniwe,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marquan McCall,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Daviyon Nixon,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Smith,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Keith Taylor,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sam Darnold,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Yetur Gross-Matos,CAR,0,0,0,0,0,0.0,0,0,0,0,2,1,0,0,0
