Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Leonard Floyd,LAR,0,0,0,0,0,2.0,5,3,2,2,2,0,0,0,0
Greg Gaines,LAR,0,0,0,0,0,2.0,2,2,0,2,2,0,0,0,0
Bobby Wagner,LAR,0,0,0,0,0,0.0,11,4,7,0,0,0,0,0,0
Jalen Ramsey,LAR,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Troy Hill,LAR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Taylor Rapp,LAR,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Nick Scott,LAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Aaron Donald,LAR,0,0,0,0,0,0.0,4,2,2,2,1,0,0,0,0
Ernest Jones,LAR,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
A'Shawn Robinson,LAR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Marquise Copeland,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Justin Hollins,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Derion Kendrick,LAR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Long,LAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jake Gervase,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jacob Harris,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Quentin Lake,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Christian Rozeboom,LAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Russ Yeast,LAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Hoecht,LAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kaden Elliss,NOR,0,0,0,0,1,1.5,12,6,6,1,2,0,0,0,0
Carl Granderson,NOR,0,0,0,0,0,1.5,7,3,4,1,2,0,0,0,0
Demario Davis,NOR,0,0,0,0,0,0.5,8,3,5,0,1,0,0,0,0
Tanoh Kpassagnon,NOR,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
Tyrann Mathieu,NOR,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Paulson Adebo,NOR,0,0,0,0,0,0.0,5,5,0,1,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Alontae Taylor,NOR,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Chris Harris Jr.,NOR,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Marcus Maye,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shy Tuttle,NOR,0,0,0,0,1,0.0,3,0,3,0,0,0,0,0,0
Kentavius Street,NOR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Jabari Zuniga,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Zack Baun,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Sorensen,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Payton Turner,NOR,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
