Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
L'Jarius Sneed,KAN,0,0,0,0,1,1.0,8,8,0,1,2,0,0,0,0
Carlos Dunlap,KAN,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Tershawn Wharton,KAN,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Nick Bolton,KAN,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Rashad Fenton,KAN,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Willie Gay Jr.,KAN,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Justin Reid,KAN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Deon Bush,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Michael Danna,KAN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Khalen Saunders,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jaylen Watson,KAN,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Michael Burton,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Frank Clark,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Cook,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darius Harris,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,1
George Karlaftis III,KAN,0,0,0,0,1,0.0,1,1,0,0,1,0,0,0,0
Chris Lammons,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Elijah Lee,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trent McDuffie,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Juan Thornhill,KAN,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Joshua Williams,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clyde Edwards-Helaire,KAN,0,0,0,0,0,0.0,0,0,0,0,0,1,4,0,0
Chad Henne,KAN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Isiah Pacheco,KAN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Budda Baker,ARI,0,0,0,0,0,0.0,13,7,6,0,0,0,0,0,0
Jalen Thompson,ARI,0,0,0,0,0,0.0,9,9,0,0,0,0,0,0,0
Zaven Collins,ARI,0,0,0,0,0,0.0,7,4,3,2,0,0,0,0,0
Michael Dogbe,ARI,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Marco Wilson,ARI,0,0,0,0,2,0.0,5,4,1,0,0,0,0,0,1
Dennis Gardeck,ARI,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,1
Byron Murphy,ARI,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Zeke Turner,ARI,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Isaiah Simmons,ARI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Nick Vigil,ARI,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Zach Allen,ARI,0,0,0,0,0,0.0,2,0,2,0,2,0,0,0,0
Stephen Anderson,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Victor Dimukeje,ARI,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Leki Fotu,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rashard Lawrence,ARI,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,1
Markus Golden,ARI,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Devon Kennard,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Christian Matthew,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Cameron Thomas,ARI,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jonathan Ward,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
James Conner,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Trace McSorley,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kyler Murray,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
