Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Leonard Williams,NYJ,1,6,0,6,1,0.0,5,3,2,0,0,0,0,0,0
Jamal Adams,NYJ,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,1
Demario Davis,NYJ,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Marcus Maye,NYJ,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Darron Lee,NYJ,0,0,0,0,0,0.0,6,6,0,1,0,0,0,0,0
Buster Skrine,NYJ,0,0,0,0,1,0.0,5,5,0,1,0,1,8,0,1
Morris Claiborne,NYJ,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Xavier Cooper,NYJ,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
Jordan Jenkins,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,1,0,0,0
Josh Martin,NYJ,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Steve McLendon,NYJ,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Rontez Miles,NYJ,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
David Bass,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Terrence Brooks,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Juston Burris,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Bruce Carter,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Pennel,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Julian Stanford,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Neal Sterling,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Craig Robertson,NOR,1,20,0,20,1,0.0,7,3,4,0,0,0,0,0,0
Marshon Lattimore,NOR,1,0,0,0,3,0.0,5,3,2,1,0,0,0,0,0
George Johnson,NOR,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Kenny Vaccaro,NOR,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Manti Te'o,NOR,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Marcus Williams,NOR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Ken Crawley,NOR,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Vonn Bell,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Sheldon Rankins,NOR,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Hau'oli Kikaha,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Banjo,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyeler Davison,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Hardee,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taysom Hill,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gerald Hodges,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Hughes,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,4,0.0,1,1,0,0,1,0,0,0,0
Michael Mauti,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Al-Quadin Muhammad,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
