Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Javon Kinlaw,SFO,0,0,0,0,0,1.5,3,1,2,1,3,0,0,0,0
Kerry Hyder,SFO,0,0,0,0,0,1.0,5,2,3,1,1,0,0,0,0
Jordan Willis,SFO,0,0,0,0,0,0.5,4,1,3,0,1,0,0,0,0
Dre Greenlaw,SFO,0,0,0,0,0,0.0,11,7,4,0,1,0,0,0,0
Tarvarius Moore,SFO,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,1
Fred Warner,SFO,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Jamar Taylor,SFO,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jimmie Ward,SFO,0,0,0,0,2,0.0,4,2,2,0,0,0,0,0,0
Dion Jordan,SFO,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Arik Armstead,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jason Verrett,SFO,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Ken Webster,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Azeez Al-Shaair,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dontae Johnson,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Jones,SFO,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jared Mayden,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Emmanuel Moseley,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kentavius Street,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Marcell Harris,SFO,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Malcolm Jenkins,NOR,1,9,0,9,2,0.0,4,2,2,0,0,0,0,0,0
Patrick Robinson,NOR,1,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0
Demario Davis,NOR,0,0,0,0,1,1.0,12,8,4,3,2,0,0,0,0
C.J. Gardner-Johnson,NOR,0,0,0,0,1,1.0,8,6,2,2,3,0,0,0,0
Marcus Williams,NOR,0,0,0,0,1,0.0,9,4,5,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Kwon Alexander,NOR,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,1,0.0,4,4,0,2,2,0,0,0,0
Malcom Brown,NOR,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
Marcus Davenport,NOR,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Jackrabbit Jenkins,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Shy Tuttle,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Zack Baun,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D.J. Swearinger,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Drew Brees,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Marquez Callaway,NOR,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,0
J.T. Gray,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Trey Hendrickson,NOR,0,0,0,0,1,0.0,0,0,0,0,1,0,0,0,0
Taysom Hill,NOR,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
