Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Devin McCourty,NWE,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
J.C. Jackson,NWE,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Adrian Phillips,NWE,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Joejuan Williams,NWE,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Kyle Dugger,NWE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Lawrence Guy,NWE,0,0,0,0,1,0.0,4,1,3,0,0,0,0,0,0
Dont'a Hightower,NWE,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kyle Van Noy,NWE,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Christian Barmore,NWE,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ja'Whaun Bentley,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Myles Bryant,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Matthew Slater,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Deatrich Wise Jr.,NWE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jamie Collins,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Ekuale,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Davon Godchaux,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Judon,NWE,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Brandon King,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gunner Olszewski,NWE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D'Angelo Ross,NWE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Levi Wallace,BUF,1,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Micah Hyde,BUF,1,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Boogie Basham,BUF,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Jerry Hughes,BUF,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Star Lotulelei,BUF,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,0,0.0,8,6,2,0,1,0,0,0,0
Jaquan Johnson,BUF,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,1,0.0,5,4,1,0,1,0,0,0,0
A.J. Klein,BUF,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Dane Jackson,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Cameron Lewis,BUF,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tyler Matakevich,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Siran Neal,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Harrison Phillips,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tyrel Dodson,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Ed Oliver,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Gregory Rousseau,BUF,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mario Addison,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Damar Hamlin,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jake Kumerow,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
