Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Matt Judon,BAL,0,0,0,0,0,1.0,3,2,1,0,1,0,0,0,1
Pernell McPhee,BAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
DeShon Elliott,BAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
L.J. Fort,BAL,0,0,0,0,0,0.0,5,4,1,1,1,0,0,0,0
Marcus Peters,BAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Jimmy Smith,BAL,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Chuck Clark,BAL,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Brandon Williams,BAL,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Tramon Williams,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Calais Campbell,BAL,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Patrick Queen,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Averett,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyus Bowser,BAL,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Malik Harrison,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Justin Madubuike,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kristian Welch,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Derek Wolfe,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Huntley,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Lamar Jackson,BAL,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,0
Matt Skura,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Taron Johnson,BUF,1,101,1,101,1,0.0,6,6,0,1,0,0,0,0,0
Jerry Hughes,BUF,0,0,0,0,0,2.0,3,2,1,2,2,0,0,0,0
Levi Wallace,BUF,0,0,0,0,0,1.0,6,3,3,1,1,0,0,0,0
Mario Addison,BUF,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,1
Tremaine Edmunds,BUF,0,0,0,0,1,0.0,9,6,3,0,2,0,0,0,0
Micah Hyde,BUF,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Matt Milano,BUF,0,0,0,0,2,0.0,7,6,1,0,0,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,1,0.0,6,5,1,1,0,0,0,0,0
Harrison Phillips,BUF,0,0,0,0,0,0.0,4,1,3,0,1,0,0,0,0
A.J. Klein,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Josh Norman,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,1
Ed Oliver,BUF,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Vernon Butler,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Trent Murphy,BUF,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Justin Zimmer,BUF,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Dion Dawkins,BUF,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
