Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kiko Alonso,MIA,1,15,0,15,1,0.0,4,4,0,0,0,0,0,0,0
Jerome Baker,MIA,0,0,0,0,0,2.0,7,6,1,2,2,0,0,0,0
Reshad Jones,MIA,0,0,0,0,2,0.0,8,7,1,1,0,0,0,0,0
T.J. McDonald,MIA,0,0,0,0,0,0.0,6,3,3,0,0,0,0,0,0
Raekwon McMillan,MIA,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Minkah Fitzpatrick,MIA,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Torry McTyer,MIA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Charles Harris,MIA,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Davon Godchaux,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Cameron Malveaux,MIA,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Robert Quinn,MIA,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Vincent Taylor,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Stephone Anthony,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Bolden,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Denney,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Xavien Howard,MIA,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Jonathan Woodard,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Akeem Spence,MIA,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jessie Bates III,CIN,1,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Michael Johnson,CIN,1,22,1,22,1,0.0,3,2,1,0,0,0,0,0,0
Geno Atkins,CIN,0,0,0,0,0,2.0,3,2,1,2,3,0,0,0,0
Carlos Dunlap,CIN,0,0,0,0,0,1.0,3,2,1,0,2,0,0,0,1
Nick Vigil,CIN,0,0,0,0,1,0.0,9,7,2,1,0,0,0,0,0
Vontaze Burfict,CIN,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Shawn Williams,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Preston Brown,CIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Darqueze Dennard,CIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Sam Hubbard,CIN,0,0,0,0,1,0.0,3,3,0,1,0,1,19,1,0
Jordan Willis,CIN,0,0,0,0,0,0.0,3,1,2,1,1,0,0,0,0
Dre Kirkpatrick,CIN,0,0,0,0,2,0.0,2,2,0,1,0,0,0,0,0
Hardy Nickerson,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jordan Evans,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clayton Fejedelem,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
William Jackson III,CIN,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Tyler Kroft,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Carl Lawson,CIN,0,0,0,0,0,0.0,1,0,1,0,2,0,0,0,0
Darius Phillips,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Vincent Rey,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Adolphus Washington,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brandon Wilson,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Billings,CIN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
