Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andrew Wingard,JAX,1,0,0,0,2,0.0,6,5,1,0,0,0,0,0,0
Antonio Johnson,JAX,1,23,0,23,1,0.0,0,0,0,0,0,0,0,0,0
Josh Allen,JAX,0,0,0,0,0,2.0,5,3,2,2,2,0,0,0,0
Travon Walker,JAX,0,0,0,0,0,1.0,2,1,1,1,2,0,0,0,0
Foyesade Oluokun,JAX,0,0,0,0,0,0.0,11,9,2,0,1,0,0,0,1
Devin Lloyd,JAX,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Montaric Brown,JAX,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Rayshawn Jenkins,JAX,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Roy Robertson-Harris,JAX,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Folorunso Fatukasi,JAX,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tre Herndon,JAX,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Darious Williams,JAX,0,0,0,0,3,0.0,2,2,0,0,0,0,0,0,0
K'Lavon Chaisson,JAX,0,0,0,0,1,0.0,1,1,0,0,1,0,0,0,0
Adam Gotsis,JAX,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Caleb Johnson,JAX,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dawuane Smoot,JAX,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Damontae Kazee,PIT,1,7,0,7,1,0.0,5,5,0,0,0,0,0,0,0
Elandon Roberts,PIT,0,0,0,0,0,1.5,5,4,1,1,2,0,0,0,0
Alex Highsmith,PIT,0,0,0,0,0,0.5,4,3,1,1,1,0,0,0,0
T.J. Watt,PIT,0,0,0,0,1,0.5,2,1,1,0,1,0,0,0,0
Armon Watts,PIT,0,0,0,0,0,0.5,2,0,2,0,2,0,0,0,0
Cole Holcomb,PIT,0,0,0,0,0,0.0,10,6,4,0,0,1,0,0,0
Keanu Neal,PIT,0,0,0,0,0,0.0,7,7,0,0,0,1,0,0,0
Larry Ogunjobi,PIT,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Joey Porter Jr.,PIT,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Montravius Adams,PIT,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Markus Golden,PIT,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Miles Killebrew,PIT,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Kwon Alexander,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Minkah Fitzpatrick,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Nick Herbig,PIT,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,1
Isaiahh Loudermilk,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Patrick Peterson,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chandon Sullivan,PIT,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Keeanu Benton,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Miles Boykin,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Christian Kuntz,PIT,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DeMarvin Leal,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
James Pierre,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rodney Williams,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mitchell Trubisky,PIT,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
