Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mason Foster,WAS,0,0,0,0,1,1.0,9,4,5,1,1,0,0,0,0
Jonathan Allen,WAS,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Ryan Kerrigan,WAS,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Ha Ha Clinton-Dix,WAS,0,0,0,0,0,0.0,9,8,1,0,0,0,0,0,0
Josh Norman,WAS,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Greg Stroman,WAS,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Deshazor Everett,WAS,0,0,0,0,0,0.0,4,3,1,2,0,0,0,0,0
Shaun Dion Hamilton,WAS,0,0,0,0,0,0.0,4,4,0,,,0,0,0,0
Preston Smith,WAS,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Daron Payne,WAS,0,0,0,0,1,0.0,3,2,1,1,0,0,0,0,0
Zach Brown,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
D.J. Swearinger,WAS,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Ryan Anderson,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Matthew Ioannidis,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Pernell McPhee,WAS,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Fabian Moreau,WAS,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tim Settle,WAS,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kevin Byard,TEN,1,1,0,1,2,0.0,9,6,3,0,0,0,0,0,0
Malcolm Butler,TEN,1,56,1,56,1,0.0,5,5,0,1,0,0,0,0,0
Wesley Woodyard,TEN,0,0,0,0,0,1.0,10,5,5,1,1,0,0,0,0
Harold Landry,TEN,0,0,0,0,0,1.0,3,1,2,1,1,0,0,0,0
Jayon Brown,TEN,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,0
Rashaan Evans,TEN,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Adoree' Jackson,TEN,0,0,0,0,2,0.0,5,3,2,0,0,0,0,0,0
Jurrell Casey,TEN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
LeShaun Sims,TEN,0,0,0,0,0,0.0,4,3,1,1,1,0,0,0,0
DaQuan Jones,TEN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Derrick Morgan,TEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Austin Johnson,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kenny Vaccaro,TEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kendrick Lewis,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
