Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Harris,MIN,1,30,0,30,1,0.0,3,1,2,0,0,0,0,0,0
Danielle Hunter,MIN,0,0,0,0,1,1.5,5,2,3,0,3,0,0,0,1
Everson Griffen,MIN,0,0,0,0,0,1.5,3,2,1,1,3,0,0,0,0
Harrison Smith,MIN,0,0,0,0,0,0.0,11,8,3,0,0,0,0,0,0
Anthony Barr,MIN,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
Eric Kendricks,MIN,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Holton Hill,MIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Xavier Rhodes,MIN,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Andrew Sendejo,MIN,0,0,0,0,1,0.0,3,0,3,0,0,0,0,0,0
Eric Wilson,MIN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ameer Abdullah,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Austin Cutting,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Linval Joseph,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Shamar Stephen,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Trae Waynes,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Stephen Weatherly,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dan Bailey,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Conklin,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
C.J. Ham,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaleel Johnson,MIN,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jayron Kearse,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jalyn Holmes,MIN,0,0,0,0,0,0.0,0,0,0,0,0,1,1,0,0
Ifeadi Odenigbo,MIN,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Trey Hendrickson,NOR,0,0,0,0,1,1.0,5,5,0,2,1,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Jackrabbit Jenkins,NOR,0,0,0,0,0,0.5,8,3,5,0,1,0,0,0,1
Malcom Brown,NOR,0,0,0,0,0,0.5,2,0,2,0,1,0,0,0,0
Marcus Williams,NOR,0,0,0,0,0,0.0,10,5,5,0,0,0,0,0,0
A.J. Klein,NOR,0,0,0,0,0,0.0,8,4,4,1,0,0,0,0,0
Vonn Bell,NOR,0,0,0,0,0,0.0,7,4,3,0,0,1,6,0,0
Demario Davis,NOR,0,0,0,0,2,0.0,7,4,3,1,1,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Craig Robertson,NOR,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
C.J. Gardner-Johnson,NOR,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shy Tuttle,NOR,0,0,0,0,2,0.0,3,2,1,1,0,0,0,0,0
Kiko Alonso,NOR,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Mario Edwards,NOR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Taysom Hill,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricky Ortiz,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Patrick Robinson,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taylor Stallworth,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
P.J. Williams,NOR,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
