Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Nelson,TAM,0,0,0,0,1,1.0,3,3,0,2,1,1,0,0,0
Carlton Davis,TAM,0,0,0,0,1,0.0,8,7,1,1,0,0,0,0,0
Antoine Winfield Jr.,TAM,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Pierre Desir,TAM,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Kevin Minter,TAM,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Joe Tryon-Shoyinka,TAM,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jordan Whitehead,TAM,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Ndamukong Suh,TAM,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Devin White,TAM,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Ross Cockrell,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Jamel Dean,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Sean Murphy-Bunting,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rakeem Nunez-Roches,TAM,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Mike Edwards,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mike Evans,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
William Gholston,TAM,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Sterling Hofrichter,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Steve McLendon,TAM,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Vita Vea,TAM,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brandin Echols,NYJ,1,30,0,30,1,0.0,4,4,0,0,0,0,0,0,0
Michael Carter,NYJ,0,0,0,0,0,1.0,8,6,2,1,1,0,0,0,0
C.J. Mosley,NYJ,0,0,0,0,0,0.0,13,7,6,0,0,0,0,0,0
Bryce Hall,NYJ,0,0,0,0,2,0.0,9,7,2,0,0,0,0,0,0
Quincy Williams,NYJ,0,0,0,0,0,0.0,7,2,5,0,0,0,0,0,0
Elijah Riley,NYJ,0,0,0,0,0,0.0,6,3,3,1,0,0,0,0,0
Folorunso Fatukasi,NYJ,0,0,0,0,0,0.0,4,4,0,2,0,0,0,0,0
Ronald Blair,NYJ,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Hamsah Nasirildeen,NYJ,0,0,0,0,0,0.0,3,0,3,0,0,0,0,0,0
Tim Ward,NYJ,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ashtyn Davis,NYJ,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Nathan Shepherd,NYJ,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
John Franklin-Myers,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Hardee,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Thomas Hennessy,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Will Parks,NYJ,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Del'Shawn Phillips,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jason Pinnock,NYJ,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Bryce Huff,NYJ,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
