Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kenny Moore,IND,0,0,0,0,1,2.0,13,8,5,2,2,0,0,0,0
Denico Autry,IND,0,0,0,0,0,1.0,4,2,2,2,3,0,0,0,0
Jabaal Sheard,IND,0,0,0,0,0,1.0,4,2,2,1,1,0,0,0,0
Shaquille Leonard,IND,0,0,0,0,0,0.0,14,10,4,1,0,1,0,0,1
Clayton Geathers,IND,0,0,0,0,0,0.0,11,9,2,0,0,0,0,0,0
Pierre Desir,IND,0,0,0,0,1,0.0,6,4,2,0,0,0,0,0,0
Anthony Walker,IND,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
J.J. Wilcox,IND,0,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Al-Quadin Muhammad,IND,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Nate Hairston,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Christopher Milton,IND,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,1
Quincy Wilson,IND,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Matthew Adams,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Najee Goode,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Margus Hunt,IND,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Corey Moore,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
George Odum,IND,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Hassan Ridgeway,IND,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Grover Stewart,IND,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Justin Houston,KAN,0,0,0,0,1,2.0,2,2,0,2,2,1,0,0,0
Dee Ford,KAN,0,0,0,0,0,1.0,4,4,0,1,2,0,0,0,1
Anthony Hitchens,KAN,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Eric Murray,KAN,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Jordan Lucas,KAN,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Charvarius Ward,KAN,0,0,0,0,4,0.0,4,2,2,0,0,0,0,0,0
Kendall Fuller,KAN,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Daniel Sorensen,KAN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Steven Nelson,KAN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Derrick Nnadi,KAN,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Reggie Ragland,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Xavier Williams,KAN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Anthony Sherman,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tremon Smith,KAN,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
Darrel Williams,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Frank Zombo,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,3,0.0,0,0,0,0,1,0,0,0,0
Patrick Mahomes,KAN,0,0,0,0,0,0.0,0,0,0,,,1,-7,0,0
