Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marcus Mariota,TEN,21,29,240,2,0,4,25,37,119.9,10,32,1,,0,0,0,0,,2,2
Dion Lewis,TEN,0,0,0,0,0,0,0,0,,19,62,0,13,4,4,60,1,37,0,0
Derrick Henry,TEN,0,0,0,0,0,0,0,0,,6,27,1,13,2,2,5,0,3,0,0
Corey Davis,TEN,0,0,0,0,0,0,0,0,,1,4,0,4,10,6,56,0,17,0,0
Darius Jennings,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,36,0,36,0,0
Jonnu Smith,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,33,1,26,0,0
Taywan Taylor,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,24,0,16,0,0
Cameron Batson,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,21,0,12,0,0
Luke Stocker,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,5,0,5,0,0
Tajae Sharpe,TEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Dak Prescott,DAL,21,31,243,2,1,5,18,37,99.3,2,11,0,,1,0,0,0,,1,1
Cole Beasley,DAL,0,1,0,0,0,0,0,0,39.6,0,0,0,,4,3,16,0,,0,0
Ezekiel Elliott,DAL,0,0,0,0,0,0,0,0,,17,61,0,17,5,4,51,0,37,0,0
Amari Cooper,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,58,1,19,0,0
Michael Gallup,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,51,0,21,0,0
Allen Hurns,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,23,1,23,0,0
Deonte Thompson,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,21,0,15,0,0
Blake Jarwin,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,15,0,10,0,0
Rod Smith,DAL,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,8,0,8,0,0
