Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tyus Bowser,BAL,0,0,0,0,0,1.0,3,2,1,1,3,0,0,0,0
Odafe Oweh,BAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Justin Houston,BAL,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Broderick Washington Jr.,BAL,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Jason Pierre-Paul,BAL,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
Kyle Hamilton,BAL,0,0,0,0,0,0.0,9,5,4,0,0,1,0,0,1
Roquan Smith,BAL,0,0,0,0,0,0.0,8,3,5,0,0,0,0,0,0
Marlon Humphrey,BAL,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Patrick Queen,BAL,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Marcus Peters,BAL,0,0,0,0,1,0.0,4,2,2,0,0,0,0,0,0
Chuck Clark,BAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Calais Campbell,BAL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Justin Madubuike,BAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Marcus Williams,BAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Mark Andrews,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justice Hill,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Travis Jones,BAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Del'Shawn Phillips,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Geno Stone,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brent Urban,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kristian Welch,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyler Huntley,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Akeem Davis-Gaither,CIN,1,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
B.J. Hill,CIN,0,0,0,0,0,1.0,5,4,1,1,1,0,0,0,0
Mike Hilton,CIN,0,0,0,0,1,1.0,2,2,0,2,1,0,0,0,0
Logan Wilson,CIN,0,0,0,0,0,0.0,10,6,4,0,0,0,0,0,1
Jessie Bates III,CIN,0,0,0,0,0,0.0,9,8,1,1,0,0,0,0,0
Germaine Pratt,CIN,0,0,0,0,1,0.0,8,5,3,0,0,0,0,0,0
Eli Apple,CIN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Vonn Bell,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Zachary Carter,CIN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Sam Hubbard,CIN,0,0,0,0,0,0.0,4,2,2,0,1,1,98,1,0
Cameron Sample,CIN,0,0,0,0,1,0.0,4,1,3,0,1,0,0,0,0
D.J. Reader,CIN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Cam Taylor-Britt,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jay Tufele,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Joseph Ossai,CIN,0,0,0,0,1,0.0,1,1,0,0,1,0,0,0,0
Josh Tupou,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Trayveon Williams,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
