Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ken Crawley,NOR,1,0,0,0,2,0.0,4,4,0,0,0,0,0,0,0
Cameron Jordan,NOR,0,0,0,0,0,1.0,4,4,0,0,1,0,0,0,1
A.J. Klein,NOR,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Rafael Bush,NOR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
David Onyemata,NOR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Marcus Williams,NOR,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Marshon Lattimore,NOR,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,1
Vonn Bell,NOR,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Kenny Vaccaro,NOR,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Alex Okafor,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Craig Robertson,NOR,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Alex Anzalone,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyeler Davison,NOR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Trey Edmunds,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Hardee,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Nathan Stupar,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Drew Brees,NOR,0,0,0,0,0,0.0,0,0,0,0,0,2,-9,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cameron Wake,MIA,0,0,0,0,0,1.0,3,3,0,3,2,0,0,0,0
Bobby McCain,MIA,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Kiko Alonso,MIA,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Lawrence Timmons,MIA,0,0,0,0,0,0.0,6,6,0,1,1,0,0,0,0
Nate Allen,MIA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Xavien Howard,MIA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Reshad Jones,MIA,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Cordrea Tankersley,MIA,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Ndamukong Suh,MIA,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Mike Hull,MIA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Vincent Taylor,MIA,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Chase Allen,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
John Denney,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Davon Godchaux,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Charles Harris,MIA,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
William Hayes,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alterraun Verner,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Damien Williams,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ja'Wuan James,MIA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
