Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Von Miller,DEN,0,0,0,0,0,1.0,8,8,0,2,1,0,0,0,1
Brandon Marshall,DEN,0,0,0,0,1,1.0,6,5,1,1,1,1,19,1,0
Justin Simmons,DEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Zaire Anderson,DEN,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Bradley Roby,DEN,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Derek Wolfe,DEN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Adam Gotsis,DEN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Shelby Harris,DEN,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Will Parks,DEN,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Shaquil Barrett,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Harris Jr.,DEN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Andy Janovich,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Domata Peko,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Aqib Talib,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Devontae Booker,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jamal Carter,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cody Latimer,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Shane Ray,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Paradis,DEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rodney McLeod,PHI,1,50,0,50,1,0.0,2,1,1,0,0,0,0,0,0
Patrick Robinson,PHI,1,17,0,17,2,0.0,2,2,0,0,0,0,0,0,0
Nigel Bradham,PHI,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Chris Long,PHI,0,0,0,0,0,1.0,3,3,0,0,0,0,0,0,1
Vinny Curry,PHI,0,0,0,0,0,1.0,2,2,0,2,1,0,0,0,0
Brandon Graham,PHI,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Corey Graham,PHI,0,0,0,0,1,0.0,4,4,0,0,0,0,0,0,0
Mychal Kendricks,PHI,0,0,0,0,2,0.0,4,2,2,0,1,0,0,0,0
Kamu Grugier-Hill,PHI,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Malcolm Jenkins,PHI,0,0,0,0,2,0.0,3,2,1,0,1,0,0,0,0
Derek Barnett,PHI,0,0,0,0,0,0.0,2,2,0,0,2,0,0,0,0
Fletcher Cox,PHI,0,0,0,0,0,0.0,2,2,0,1,3,0,0,0,0
Rasul Douglas,PHI,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Destiny Vaeao,PHI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Joe Walker,PHI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Beau Allen,PHI,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Nathan Gerry,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Najee Goode,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Timmy Jernigan,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dexter McDougle,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jalen Mills,PHI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaylen Watkins,PHI,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
